,tradedate,ICmIH,signal_x,signal_y,signal,ret,cum,fee_cum,fee,fee_ret
886,2018-12-04,0.004865058431361202,1.0,1.0,1.0,0.004865058431361202,1.5932491412695964,1.3621037736367876,0.0004,0.004465058431361202
887,2018-12-05,-0.005719724546371818,-1.0,1.0,0.0,-0.0,1.5932491412695964,1.3618313528820603,0.0002,-0.0002
888,2018-12-06,0.00025444058111634416,-1.0,-1.0,-1.0,-0.00025444058111634416,1.5928437540322287,1.361212481450674,0.0002,-0.00045444058111634414
889,2018-12-07,0.0037543228883892828,-1.0,-1.0,-1.0,-0.0037543228883892828,1.5868637042688376,1.3561020502756027,0.0,-0.0037543228883892828
890,2018-12-10,-0.004441378983638944,1.0,1.0,1.0,-0.004441378983638944,1.5798158411627985,1.3495366463097287,0.0004,-0.004841378983638944
891,2018-12-11,0.009019997345824926,-1.0,-1.0,-1.0,-0.009019997345824926,1.5655659064686178,1.3368240146833976,0.0004,-0.009419997345824925
892,2018-12-12,-0.005078385839390243,1.0,1.0,1.0,-0.005078385839390243,1.5576153587385755,1.3295003769315994,0.0004,-0.005478385839390243
893,2018-12-13,-0.00032109753576103905,1.0,-1.0,0.0,-0.0,1.5576153587385755,1.3292344768562132,0.0002,-0.0002
894,2018-12-14,-0.01026976526020662,-1.0,-1.0,-1.0,0.01026976526020662,1.5736117028385133,1.342619556013929,0.0002,0.01006976526020662
895,2018-12-17,-0.002351723422942764,-1.0,-1.0,-1.0,0.002351723422942764,1.5773124023386955,1.345777025871908,0.0,0.002351723422942764
896,2018-12-18,0.007313194792865073,-1.0,-1.0,-1.0,-0.007313194792865073,1.5657772094911906,1.335935096333944,0.0,-0.007313194792865073
897,2018-12-19,-0.0030615910650936273,1.0,1.0,1.0,-0.0030615910650936273,1.560983439976685,1.3313106353409294,0.0004,-0.0034615910650936275
898,2018-12-20,0.02190430434761892,-1.0,-1.0,-1.0,-0.02190430434761892,1.5267911836258428,1.3016166777490634,0.0004,-0.02230430434761892
899,2018-12-21,0.006012628666122177,1.0,1.0,1.0,0.006012628666122177,1.5359712120636941,1.3089221688269006,0.0004,0.005612628666122177
900,2018-12-24,0.012082325349136558,1.0,1.0,1.0,0.012082325349136558,1.554529315974755,1.3247369923273644,0.0,0.012082325349136558
901,2018-12-25,-0.010075159494760013,1.0,1.0,1.0,-0.010075159494760013,1.5388671851770293,1.3113900558410576,0.0,-0.010075159494760013
902,2018-12-26,0.006511699328935583,1.0,-1.0,0.0,0.0,1.5388671851770293,1.3111277778298893,0.0002,-0.0002
903,2018-12-27,-0.015158926739736178,1.0,1.0,1.0,-0.015158926739736178,1.5155396102547467,1.290990262343767,0.0002,-0.015358926739736179
904,2018-12-28,-0.0021288252974400734,-1.0,-1.0,-1.0,0.0021288252974400734,1.5187659293163296,1.2932221589680557,0.0004,0.0017288252974400735
905,2019-01-02,0.005293130205123897,-1.0,-1.0,-1.0,-0.005293130205123897,1.5107269035013522,1.2863769656964863,0.0,-0.005293130205123897
906,2019-01-03,-0.005408294129505721,1.0,1.0,1.0,-0.005408294129505721,1.5025564480578595,1.2789053099183,0.0004,-0.0058082941295057216
907,2019-01-04,0.008405701742461025,-1.0,-1.0,-1.0,-0.008405701742461025,1.4899264067042735,1.26764365120231,0.0004,-0.008805701742461024
908,2019-01-07,0.015658232566220343,1.0,1.0,1.0,0.015658232566220343,1.5132560208870018,1.2869856528434473,0.0004,0.015258232566220343
909,2019-01-08,0.002763165302613891,1.0,1.0,1.0,0.002763165302613891,1.5174373974178883,1.2905418069443462,0.0,0.002763165302613891
910,2019-01-09,-0.009608620392171696,1.0,1.0,1.0,-0.009608620392171696,1.5028569174972148,1.2781414806211906,0.0,-0.009608620392171696
911,2019-01-10,-0.0006156342763243838,-1.0,-1.0,-1.0,0.0006156342763243838,1.5037821277280374,1.2784170917344047,0.0004,0.00021563427632438381
912,2019-01-11,-0.0006460942781421063,-1.0,-1.0,-1.0,0.0006460942781421063,1.5047537127563348,1.2792430697024533,0.0,0.0006460942781421063
913,2019-01-14,0.004707479160500849,1.0,-1.0,0.0,0.0,1.5047537127563348,1.2789872210885127,0.0002,-0.0002
914,2019-01-15,-0.0041677154089463375,1.0,1.0,1.0,-0.0041677154089463375,1.498482327521011,1.273400968895119,0.0002,-0.004367715408946337
915,2019-01-16,-0.0042420431356680055,1.0,-1.0,0.0,-0.0,1.498482327521011,1.2731462887013398,0.0002,-0.0002
916,2019-01-17,-0.0036228509715636736,-1.0,-1.0,-1.0,0.0036228509715636736,1.5039111056771415,1.277504078712564,0.0002,0.0034228509715636735
917,2019-01-18,-0.007641071209474327,1.0,-1.0,0.0,-0.0,1.5039111056771415,1.2772485778968214,0.0002,-0.0002
918,2019-01-21,-0.003407162759941907,1.0,-1.0,0.0,-0.0,1.5039111056771415,1.2772485778968214,0.0,-0.0
919,2019-01-22,-0.003423706964787776,-1.0,-1.0,-1.0,0.003423706964787776,1.50906005660407,1.2813660530331528,0.0002,0.003223706964787776
920,2019-01-23,0.005780536579474971,-1.0,-1.0,-1.0,-0.005780536579474971,1.5003368797462455,1.2739590696918972,0.0,-0.005780536579474971
921,2019-01-24,-0.0007067147925905459,1.0,1.0,1.0,-0.0007067147925905459,1.4992765694794596,1.2725491603443144,0.0004,-0.0011067147925905459
922,2019-01-25,-0.016071347028071448,-1.0,-1.0,-1.0,0.016071347028071448,1.5233719635186203,1.292491719846351,0.0004,0.015671347028071447
923,2019-01-28,-0.0038594733625391116,-1.0,-1.0,-1.0,0.0038594733625391116,1.5292513770330591,1.2974800572104002,0.0,0.0038594733625391116
924,2019-01-29,-0.019169173788216483,1.0,-1.0,0.0,-0.0,1.5292513770330591,1.297220561198958,0.0002,-0.0002
925,2019-01-30,-0.005421689629901638,-1.0,-1.0,-1.0,0.005421689629901638,1.5375425033654322,1.3039942443510657,0.0002,0.0052216896299016385
926,2019-01-31,-0.019932228435861732,-1.0,-1.0,-1.0,0.019932228435861732,1.5681891517723585,1.32998575550852,0.0,0.019932228435861732
927,2019-02-01,0.0234181886229834,-1.0,-1.0,-1.0,-0.0234181886229834,1.531465002419637,1.2988398982201403,0.0,-0.0234181886229834
928,2019-02-11,0.0151554869313828,1.0,1.0,1.0,0.0151554869313828,1.554675100249678,1.3180049133642862,0.0004,0.0147554869313828
929,2019-02-12,0.002229623211535748,1.0,1.0,1.0,0.002229623211535748,1.5581414399395912,1.3209435677120414,0.0,0.002229623211535748
930,2019-02-13,-0.0021003002225106204,-1.0,1.0,0.0,-0.0,1.5581414399395912,1.320679378998499,0.0002,-0.0002
931,2019-02-14,0.005993540297631661,-1.0,-1.0,-1.0,-0.005993540297631661,1.5488026564299033,1.3124996980444206,0.0002,-0.006193540297631661
932,2019-02-15,0.015159233922620863,-1.0,1.0,0.0,0.0,1.5488026564299033,1.3122371981048118,0.0002,-0.0002
933,2019-02-18,0.01570009106166359,1.0,1.0,1.0,0.01570009106166359,1.5731189991723993,1.3325769941699386,0.0002,0.01550009106166359
934,2019-02-19,-0.00191438493405105,1.0,1.0,1.0,-0.00191438493405105,1.5701074438609142,1.3300259288488365,0.0,-0.00191438493405105
935,2019-02-20,-0.005921072992008392,1.0,1.0,1.0,-0.005921072992008392,1.560810723080518,1.3221507482428587,0.0,-0.005921072992008392
936,2019-02-21,0.006240066106615871,1.0,-1.0,0.0,0.0,1.560810723080518,1.32188631809321,0.0002,-0.0002
937,2019-02-22,0.009629390705026442,-1.0,1.0,0.0,0.0,1.560810723080518,1.32188631809321,0.0,0.0
938,2019-02-25,-0.010055393689169634,1.0,1.0,1.0,-0.010055393689169634,1.5451161567856657,1.3083298534888375,0.0002,-0.010255393689169634
939,2019-02-26,0.019004161932400843,1.0,-1.0,0.0,0.0,1.5451161567856657,1.3080681875181397,0.0002,-0.0002
940,2019-02-27,-0.012028565695703096,1.0,1.0,1.0,-0.012028565695703096,1.526530625586277,1.292072389752615,0.0002,-0.012228565695703096
941,2019-02-28,0.004661205379861033,1.0,-1.0,0.0,0.0,1.526530625586277,1.2918139752746645,0.0002,-0.0002
942,2019-03-01,-0.016090844687610906,-1.0,1.0,0.0,-0.0,1.526530625586277,1.2918139752746645,0.0,-0.0
943,2019-03-04,0.008683933955208056,-1.0,-1.0,-1.0,-0.008683933955208056,1.5132743344530832,1.2803375852359096,0.0002,-0.008883933955208057
944,2019-03-05,0.029730951655940974,1.0,1.0,1.0,0.029730951655940974,1.558265420532884,1.3178911050517483,0.0004,0.029330951655940973
945,2019-03-06,0.01796991605300402,1.0,1.0,1.0,0.01796991605300402,1.5862673193281591,1.341573497576529,0.0,0.01796991605300402
946,2019-03-07,0.023284168108634096,1.0,1.0,1.0,0.023284168108634096,1.6232022342566281,1.372810920424189,0.0,0.023284168108634096
947,2019-03-08,0.00996146131956488,1.0,1.0,1.0,0.00996146131956488,1.6393717005270068,1.3864861233070707,0.0,0.00996146131956488
948,2019-03-11,0.02327567356237981,-1.0,-1.0,-1.0,-0.02327567356237981,1.6012142199781367,1.353660130452883,0.0004,-0.02367567356237981
949,2019-03-12,0.013589358956771049,1.0,1.0,1.0,0.013589358956771049,1.622973694780106,1.3715140398188956,0.0004,0.01318935895677105
950,2019-03-13,-0.02887538906909948,1.0,1.0,1.0,-0.02887538906909948,1.5761096978944165,1.3319110383053927,0.0,-0.02887538906909948
951,2019-03-14,-0.02175720925366931,-1.0,-1.0,-1.0,0.02175720925366931,1.6104014463982428,1.360356941057753,0.0004,0.02135720925366931
952,2019-03-15,-0.0010950883525298052,-1.0,-1.0,-1.0,0.0010950883525298052,1.6121649782650906,1.3618466520991883,0.0,0.0010950883525298052
953,2019-03-18,0.009512122072388609,-1.0,1.0,0.0,0.0,1.6121649782650906,1.3615742827687685,0.0002,-0.0002
954,2019-03-19,0.0037427523541045953,1.0,1.0,1.0,0.0037427523541045953,1.6181989125326974,1.3663980032643357,0.0002,0.003542752354104595
955,2019-03-20,-0.00544637525845726,1.0,1.0,1.0,-0.00544637525845726,1.6093855940122168,1.3589560869861514,0.0,-0.00544637525845726
956,2019-03-21,0.018374052281689868,1.0,-1.0,0.0,0.0,1.6093855940122168,1.3586842957687542,0.0002,-0.0002
957,2019-03-22,0.012596094849677051,-1.0,1.0,0.0,0.0,1.6093855940122168,1.3586842957687542,0.0,0.0
958,2019-03-25,0.014453068592792162,1.0,1.0,1.0,0.014453068592792162,1.632646154394727,1.3780497162322958,0.0002,0.014253068592792162
959,2019-03-26,-0.028365531916957232,1.0,1.0,1.0,-0.028365531916957232,1.5863352777931459,1.3389606030233547,0.0,-0.028365531916957232
960,2019-03-27,-0.0024944718332395865,-1.0,-1.0,-1.0,0.0024944718332395865,1.5902923464616752,1.3417650182922047,0.0004,0.0020944718332395864
961,2019-03-28,-0.013247502687032451,1.0,-1.0,0.0,-0.0,1.5902923464616752,1.3414966652885463,0.0002,-0.0002
962,2019-03-29,0.0036890420487054603,-1.0,-1.0,-1.0,-0.0036890420487054603,1.5844256911258436,1.336279528349041,0.0002,-0.0038890420487054603
963,2019-04-01,0.022546143117895708,1.0,-1.0,0.0,0.0,1.5844256911258436,1.3360122724433712,0.0002,-0.0002
964,2019-04-02,-0.003571876316159739,1.0,1.0,1.0,-0.003571876316159739,1.5787663185249963,1.3309729993948434,0.0002,-0.003771876316159739
965,2019-04-03,0.0038360865890139095,-1.0,1.0,0.0,0.0,1.5787663185249963,1.3307068047949644,0.0002,-0.0002
966,2019-04-04,-0.002770350473568328,1.0,-1.0,0.0,-0.0,1.5787663185249963,1.3307068047949644,0.0,-0.0
967,2019-04-08,-0.01464865921577241,-1.0,-1.0,-1.0,0.01464865921577241,1.6018931283064086,1.3499337339335562,0.0002,0.01444865921577241
968,2019-04-09,0.004045484202872984,-1.0,-1.0,-1.0,-0.004045484202872984,1.5954126949611542,1.3444725983380026,0.0,-0.004045484202872984
969,2019-04-10,-0.00773253751103664,1.0,1.0,1.0,-0.00773253751103664,1.583076106451783,1.333538624499458,0.0004,-0.00813253751103664
970,2019-04-11,0.0012659452445248356,-1.0,-1.0,-1.0,-0.0012659452445248356,1.5810720187830996,1.3313170221695831,0.0004,-0.0016659452445248355
971,2019-04-12,-0.003359186084830545,1.0,-1.0,0.0,-0.0,1.5810720187830996,1.3310507587651492,0.0002,-0.0002
972,2019-04-15,-0.013508281481839579,-1.0,1.0,0.0,-0.0,1.5810720187830996,1.3310507587651492,0.0,-0.0
973,2019-04-16,-0.011230100117190613,-1.0,-1.0,-1.0,0.011230100117190613,1.5988276158465224,1.3457323818953915,0.0002,0.011030100117190612
974,2019-04-17,0.007570074329578347,0.0,-1.0,0.0,0.0,1.5988276158465224,1.3454632354190124,0.0002,-0.0002
975,2019-04-18,0.002665930532186445,1.0,1.0,1.0,0.002665930532186445,1.6030899792033106,1.3487810542911662,0.0002,0.002465930532186445
976,2019-04-19,-0.0012852012355819564,-1.0,-1.0,-1.0,0.0012852012355819564,1.6051502724253317,1.3499749969469543,0.0004,0.0008852012355819565
977,2019-04-22,0.005906011052152493,1.0,-1.0,0.0,0.0,1.6051502724253317,1.349705001947565,0.0002,-0.0002
978,2019-04-23,-0.0243606405369049,1.0,1.0,1.0,-0.0243606405369049,1.5660477836310631,1.3165553825638683,0.0002,-0.024560640536904897
979,2019-04-24,0.01677651098812749,-1.0,-1.0,-1.0,-0.01677651098812749,1.5397749657810438,1.2939415545687816,0.0004,-0.017176510988127492
980,2019-04-25,-0.025118675339698915,1.0,1.0,1.0,-0.025118675339698915,1.5010978583193937,1.2609218801291955,0.0004,-0.025518675339698916
981,2019-04-26,0.006892840131386135,-1.0,-1.0,-1.0,-0.006892840131386135,1.490751030760432,1.2517261784392464,0.0004,-0.0072928401313861356
982,2019-04-29,-0.03759483705684308,-1.0,1.0,0.0,-0.0,1.490751030760432,1.2514758332035585,0.0002,-0.0002
983,2019-04-30,-0.0009836731378820571,-1.0,-1.0,-1.0,0.0009836731378820571,1.492217442504661,1.2524565811967487,0.0002,0.0007836731378820571
984,2019-05-06,-0.035449802124626006,-1.0,1.0,0.0,-0.0,1.492217442504661,1.2522060898805094,0.0002,-0.0002
985,2019-05-07,0.016601996334910663,-1.0,-1.0,-1.0,-0.016601996334910663,1.467443653993309,1.2311665277477843,0.0002,-0.01680199633491066
986,2019-05-08,0.008759148867027555,1.0,1.0,1.0,0.008759148867027555,1.4802972114126112,1.2414580320333295,0.0004,0.008359148867027556
987,2019-05-09,0.01696717767128708,-1.0,1.0,0.0,0.0,1.4802972114126112,1.241209740426923,0.0002,-0.0002
988,2019-05-10,0.005611994695218892,1.0,1.0,1.0,0.005611994695218892,1.488604631510406,1.2479271609577673,0.0002,0.005411994695218893
989,2019-05-13,7.842503074950713e-06,1.0,1.0,1.0,7.842503074950713e-06,1.488616305896806,1.2479369478303646,0.0,7.842503074950713e-06
990,2019-05-14,0.007159223229723287,1.0,1.0,1.0,0.007159223229723287,1.4992736423341273,1.2568712070165018,0.0,0.007159223229723287
991,2019-05-15,0.000580596617985929,1.0,-1.0,0.0,0.0,1.4992736423341273,1.2566198327750986,0.0002,-0.0002
992,2019-05-16,0.0065822801274482146,1.0,1.0,1.0,0.0065822801274482146,1.50914228143567,1.2646399325615765,0.0002,0.006382280127448215
993,2019-05-17,-0.015849363225653113,-1.0,1.0,0.0,-0.0,1.50914228143567,1.2643870045750643,0.0002,-0.0002
994,2019-05-20,0.00915909955426375,-1.0,-1.0,-1.0,-0.00915909955426375,1.495319897038452,1.252553480724129,0.0002,-0.00935909955426375
995,2019-05-21,0.009685821810257345,1.0,1.0,1.0,0.009685821810257345,1.5098032991104988,1.264184469153951,0.0004,0.009285821810257345
996,2019-05-22,0.0005768210734361513,1.0,1.0,1.0,0.0005768210734361513,1.5106741854701693,1.2649136773964698,0.0,0.0005768210734361513
997,2019-05-23,-0.006945561876184003,-1.0,-1.0,-1.0,0.006945561876184003,1.5211666665001062,1.2731932481398998,0.0004,0.006545561876184003
998,2019-05-24,-0.007983481820050264,-1.0,-1.0,-1.0,0.007983481820050264,1.5333108729273766,1.2833577632898356,0.0,0.007983481820050264
999,2019-05-27,0.018513376179944085,-1.0,-1.0,-1.0,-0.018513376179944085,1.5049241119360737,1.2595984782445993,0.0,-0.018513376179944085
1000,2019-05-28,-0.0077063687955121205,1.0,1.0,1.0,-0.0077063687955121205,1.4933266117202357,1.2493877084456828,0.0004,-0.00810636879551212
1001,2019-05-29,-0.009819119597217265,-1.0,-1.0,-1.0,0.009819119597217265,1.507989764318424,1.261155840694826,0.0004,0.009419119597217265
1002,2019-05-30,0.002952256463852554,1.0,-1.0,0.0,0.0,1.507989764318424,1.260903609526687,0.0002,-0.0002
1003,2019-05-31,-0.006406919567874314,1.0,-1.0,0.0,-0.0,1.507989764318424,1.260903609526687,0.0,-0.0
1004,2019-06-03,-0.01163977357850976,1.0,1.0,1.0,-0.01163977357850976,1.4904371049030471,1.2459747962855654,0.0002,-0.01183977357850976
1005,2019-06-04,-0.0022237393885672363,-1.0,-1.0,-1.0,0.0022237393885672363,1.493751448599402,1.2482471295987134,0.0004,0.0018237393885672363
1006,2019-06-05,-0.003052193553226612,-1.0,-1.0,-1.0,0.003052193553226612,1.4983106671409399,1.2520570214405082,0.0,0.003052193553226612
1007,2019-06-06,-0.01826549852260196,-1.0,-1.0,-1.0,0.01826549852260196,1.5256780584180016,1.2749264671158433,0.0,0.01826549852260196
1008,2019-06-10,-0.0026969195015236203,-1.0,-1.0,-1.0,0.0026969195015236203,1.529792689326796,1.2783648411680166,0.0,0.0026969195015236203
1009,2019-06-11,0.020571716258451108,-1.0,-1.0,-1.0,-0.020571716258451108,1.4983222281877122,1.2520666823807283,0.0,-0.020571716258451108
1010,2019-06-12,-0.00941169548101195,1.0,1.0,1.0,-0.00941169548101195,1.4842204756435782,1.2397817853712878,0.0004,-0.00981169548101195
1011,2019-06-13,0.005972431519519318,-1.0,-1.0,-1.0,-0.005972431519519318,1.4753560704929285,1.231881360844862,0.0004,-0.006372431519519318
1012,2019-06-14,-0.011253689382066943,1.0,1.0,1.0,-0.011253689382066943,1.4587528715476543,1.217525398110018,0.0004,-0.011653689382066942
1013,2019-06-17,0.0005523394602249264,-1.0,-1.0,-1.0,-0.0005523394602249264,1.457947144773982,1.216365900629572,0.0004,-0.0009523394602249265
1014,2019-06-18,-0.004363622518755772,1.0,-1.0,0.0,-0.0,1.457947144773982,1.216122627449446,0.0002,-0.0002
1015,2019-06-19,-0.002965810494509391,-1.0,-1.0,-1.0,0.002965810494509391,1.4622711397163928,1.2194861921750562,0.0002,0.002765810494509391
1016,2019-06-20,-0.013109401241589323,-1.0,-1.0,-1.0,0.013109401241589323,1.4814406388109311,1.2354729259768569,0.0,0.013109401241589323
1017,2019-06-21,0.01390539972761884,-1.0,-1.0,-1.0,-0.01390539972761884,1.4608406145555262,1.2182931810884978,0.0,-0.01390539972761884
1018,2019-06-24,-0.0015864261064357787,1.0,1.0,1.0,-0.0015864261064357787,1.4585230988672535,1.215873131708291,0.0004,-0.001986426106435779
1019,2019-06-25,0.0035391270909809203,1.0,-1.0,0.0,0.0,1.4585230988672535,1.2156299570819493,0.0002,-0.0002
1020,2019-06-26,3.606643800913023e-05,1.0,1.0,1.0,3.606643800913023e-05,1.4585757026001835,1.2154306745330221,0.0002,-0.00016393356199086978
1021,2019-06-27,-0.004640927862399558,-1.0,-1.0,-1.0,0.004640927862399558,1.4653448472177997,1.2205852283454643,0.0004,0.004240927862399557
1022,2019-06-28,-0.00764128827364441,1.0,-1.0,0.0,-0.0,1.4653448472177997,1.2203411112997953,0.0002,-0.0002
1023,2019-07-01,0.00456596395357578,-1.0,-1.0,-1.0,-0.00456596395357578,1.458654135465845,1.214525009552274,0.0002,-0.00476596395357578
1024,2019-07-02,-0.0026166177835432736,1.0,1.0,1.0,-0.0026166177835432736,1.4548373951149463,1.2108612518099005,0.0004,-0.0030166177835432737
1025,2019-07-03,0.003604576821358507,-1.0,-1.0,-1.0,-0.003604576821358507,1.4495933219616692,1.2060122649070215,0.0004,-0.004004576821358507
1026,2019-07-04,-0.0006620986240916116,1.0,1.0,1.0,-0.0006620986240916116,1.448633548217706,1.2047313609398262,0.0004,-0.0010620986240916115
1027,2019-07-05,0.003970650897333838,-1.0,1.0,0.0,0.0,1.448633548217706,1.2044904146676383,0.0002,-0.0002
1028,2019-07-08,-0.016443680721633942,-1.0,1.0,0.0,-0.0,1.448633548217706,1.2044904146676383,0.0,-0.0
1029,2019-07-09,0.005154229516167953,-1.0,-1.0,-1.0,-0.005154229516167953,1.4411669584253712,1.1980412965374834,0.0002,-0.005354229516167952
1030,2019-07-10,-0.004267243440122637,1.0,1.0,1.0,-0.004267243440122637,1.435017148175909,1.1924497461552228,0.0004,-0.004667243440122637
1031,2019-07-11,-0.0040000083666930095,-1.0,-1.0,-1.0,0.0040000083666930095,1.4407572287749608,1.1967425752182426,0.0004,0.0036000083666930093
1032,2019-07-12,0.00202809127787007,-1.0,-1.0,-1.0,-0.00202809127787007,1.437835241605754,1.1943154720395868,0.0,-0.00202809127787007
1033,2019-07-15,0.012870544304313114,1.0,-1.0,0.0,0.0,1.437835241605754,1.1940766089451789,0.0002,-0.0002
1034,2019-07-16,0.008752249664582991,1.0,1.0,1.0,0.008752249664582991,1.4504195346168238,1.2042886502235166,0.0002,0.00855224966458299
1035,2019-07-17,0.0014757817233297386,1.0,1.0,1.0,0.0014757817233297386,1.4525600372571719,1.2060659174031299,0.0,0.0014757817233297386
1036,2019-07-18,-0.008692946534687662,1.0,1.0,1.0,-0.008692946534687662,1.4399330105148713,1.1955816508658355,0.0,-0.008692946534687662
1037,2019-07-19,-0.005188896866419768,-1.0,-1.0,-1.0,0.005188896866419768,1.4474046744009863,1.2013071680872158,0.0004,0.0047888968664197675
1038,2019-07-22,-0.01242030848406295,-1.0,-1.0,-1.0,0.01242030848406295,1.4653818869583215,1.2162277736989753,0.0,0.01242030848406295
1039,2019-07-23,0.009613162533640971,-1.0,-1.0,-1.0,-0.009613162533640971,1.4512949327051377,1.2045359784324787,0.0,-0.009613162533640971
1040,2019-07-24,4.01967073706544e-05,1.0,1.0,1.0,4.01967073706544e-05,1.4513532699828562,1.2041025824213483,0.0004,-0.0003598032926293456
1041,2019-07-25,-0.003832365252231407,1.0,1.0,1.0,-0.003832365252231407,1.4457911541422614,1.1994880215243546,0.0,-0.003832365252231407
1042,2019-07-26,0.0016860258507145345,-1.0,-1.0,-1.0,-0.0016860258507145345,1.4433535128816433,1.1969858585038324,0.0004,-0.0020860258507145344
1043,2019-07-29,-0.0011515329475184632,1.0,-1.0,0.0,-0.0,1.4433535128816433,1.1967464613321317,0.0002,-0.0002
1044,2019-07-30,0.0027023111518496012,-1.0,1.0,0.0,0.0,1.4433535128816433,1.1967464613321317,0.0,0.0
1045,2019-07-31,0.008374478850558198,-1.0,1.0,0.0,0.0,1.4433535128816433,1.1967464613321317,0.0,0.0
1046,2019-08-01,0.002494358767437311,1.0,1.0,1.0,0.002494358767437311,1.446953754371011,1.1994922270680888,0.0002,0.002294358767437311
1047,2019-08-02,0.002612263667073345,1.0,1.0,1.0,0.002612263667073345,1.4507335790914897,1.2026256170317957,0.0,0.002612263667073345
1048,2019-08-05,0.00828772506950426,1.0,1.0,1.0,0.00828772506950426,1.4627568601440977,1.2125926475072981,0.0,0.00828772506950426
1049,2019-08-06,-0.00987528263308668,-1.0,1.0,0.0,-0.0,1.4627568601440977,1.2123501289777967,0.0002,-0.0002
1050,2019-08-07,0.0005181023421607645,-1.0,-1.0,-1.0,-0.0005181023421607645,1.4619990023888454,1.2114795375106588,0.0002,-0.0007181023421607644
1051,2019-08-08,-0.006551471177719037,-1.0,-1.0,-1.0,0.006551471177719037,1.4715772467148498,1.2194165107830564,0.0,0.006551471177719037
1052,2019-08-09,-0.008662994735564089,-1.0,-1.0,-1.0,0.008662994735564089,1.4843255126561163,1.22998030959643,0.0,0.008662994735564089
1053,2019-08-12,0.0063538530182145605,-1.0,-1.0,-1.0,-0.0063538530182145605,1.4748943265175134,1.222165195493956,0.0,-0.0063538530182145605
1054,2019-08-13,0.002419931881090687,1.0,-1.0,0.0,0.0,1.4748943265175134,1.2219207624548574,0.0002,-0.0002
1055,2019-08-14,0.0001810934618180493,1.0,1.0,1.0,0.0001810934618180493,1.4751614202369183,1.2218976601633067,0.0002,-1.8906538181950703e-05
1056,2019-08-15,0.002449572596672667,-1.0,1.0,0.0,0.0,1.4751614202369183,1.221653280631274,0.0002,-0.0002
1057,2019-08-16,4.5976776430922683e-05,-1.0,1.0,0.0,0.0,1.4751614202369183,1.221653280631274,0.0,0.0
1058,2019-08-19,0.018888797489017062,1.0,-1.0,0.0,0.0,1.4751614202369183,1.221653280631274,0.0,0.0
1059,2019-08-20,-0.0038338656638563506,1.0,1.0,1.0,-0.0038338656638563506,1.4695058495192264,1.216725295409398,0.0002,-0.00403386566385635
1060,2019-08-21,0.001857091881528605,-1.0,1.0,0.0,0.0,1.4695058495192264,1.2164819503503164,0.0002,-0.0002
1061,2019-08-22,-0.002134761026732268,-1.0,1.0,0.0,-0.0,1.4695058495192264,1.2164819503503164,0.0,-0.0
1062,2019-08-23,-0.01175587179299442,-1.0,-1.0,-1.0,0.01175587179299442,1.4867811718852297,1.2305394598070565,0.0002,0.011555871792994419
1063,2019-08-26,0.008460042515262112,-1.0,-1.0,-1.0,-0.008460042515262112,1.4742029399601895,1.220129043660381,0.0,-0.008460042515262112
1064,2019-08-27,0.005344419511289722,1.0,1.0,1.0,0.005344419511289722,1.4820816989161134,1.2261618735101467,0.0004,0.004944419511289722
1065,2019-08-28,0.0098377078625288,1.0,1.0,1.0,0.0098377078625288,1.4966619856984504,1.2382244958139104,0.0,0.0098377078625288
